日期,淄博,济宁,哈尔滨,长春,开封,安阳,天水,宝鸡,景德镇,潮州
2026-01-26,-0.14226840000000007,0.06713279999999999,0.2716091999999999,0.3001212,-0.07682040000000012,-0.09379800000000005,0.11041920000000005,0.03978720000000002,-0.02556360000000002,-0.04623479999999991
2026-01-27,-0.06337440000000005,0.03534840000000017,0.18160200000000026,0.12639239999999985,0.31596479999999993,0.06917400000000007,0.10772999999999999,0.08602200000000004,0.05644080000000001,0.0005507999999998514
2026-01-28,-0.058384800000000014,-0.015163199999999932,0.23771880000000012,0.17091000000000012,0.30695760000000005,0.04759559999999996,0.13977360000000005,0.10137960000000001,0.09282599999999996,-0.0039527999999999786
2026-01-29,-0.030747599999999986,0.03220559999999972,0.3023243999999998,0.2429351999999998,0.1088963999999999,0.07643160000000004,0.11502000000000001,0.034700399999999965,0.07717679999999993,-0.0043740000000001
2026-01-30,0.021092400000000122,0.00709559999999998,0.28868399999999994,0.051839999999999886,0.18581399999999992,0.2605607999999999,0.15001200000000003,0.1241892,0.07153920000000002,0.017042400000000013
2026-01-31,0.16465679999999994,0.06363359999999973,0.23726519999999995,-0.1586628000000001,0.6075324000000002,0.058190399999999975,0.1838052,0.28469880000000003,0.16932239999999998,0.24494399999999983
2026-02-01,-0.0651564,0.03664440000000013,0.3150252,0.2365847999999997,0.5092308000000001,0.022064400000000095,0.12305519999999992,0.1307339999999999,0.13818599999999992,-0.06337440000000005
2026-02-02,-0.14748479999999997,0.2033100000000001,0.27915840000000003,0.2916648000000004,0.2548908000000001,0.0011987999999998333,0.20424959999999992,0.12127319999999997,0.16656840000000006,-0.24426360000000003
2026-02-03,-0.08981280000000003,0.1941408,0.16860959999999992,0.3072491999999998,0.5213159999999999,0.19540439999999992,0.21607559999999992,0.09606599999999998,0.25835759999999997,-0.2916000000000001
2026-02-04,-0.18568439999999997,0.10931759999999979,0.14962320000000018,0.3379968,0.5087123999999998,0.24756840000000002,0.22343040000000003,0.13977360000000005,0.30705479999999996,-0.2116692
2026-02-05,-0.12590640000000008,0.3119472000000001,0.28405080000000016,0.3304152,0.5492447999999999,0.23684400000000005,0.286092,0.18963720000000006,0.27702000000000016,-0.23882040000000004
2026-02-06,-0.050155199999999844,0.42512039999999995,0.06875279999999995,0.22090319999999997,0.6736932000000002,0.36184320000000003,0.3187512,0.25090559999999995,0.37758959999999997,-0.3614219999999999
2026-02-07,-0.026049599999999895,0.5890968000000001,0.2192832,0.04241160000000033,1.0565963999999997,0.5448059999999999,0.36599040000000005,0.44073720000000005,0.4957524,-0.15658919999999998
2026-02-08,-0.009655200000000086,0.6288192000000001,0.15704280000000015,0.32662440000000004,1.0627524,0.5071248000000002,0.3352104,0.23648760000000002,0.41857560000000005,-0.20677679999999987
2026-02-09,-0.047660399999999825,0.8518284,0.09140039999999994,0.23237279999999982,0.8792712000000003,0.6103512000000002,0.4455972,0.3371219999999999,0.34019999999999984,-0.13786200000000015
2026-02-10,-0.024364800000000075,1.069524,-0.13721400000000017,-0.035218799999999995,1.3993236000000002,0.8609651999999999,0.5578308000000001,0.48016800000000015,0.3271104,0.08592479999999991
2026-02-11,-0.13280760000000003,1.14939,0.16057440000000023,0.07532999999999967,1.6704792,0.8725968000000002,0.6501060000000001,0.5296751999999999,0.33741359999999987,0.24941520000000006
2026-02-12,-0.08521199999999984,1.7940528000000002,-0.058190399999999975,-0.05961600000000011,2.0282076000000004,1.2523571999999998,0.7328556,0.7244316,0.35980199999999996,0.5120496000000001
2026-02-13,0.005086799999999947,2.0354976,-0.5433480000000004,-0.6632927999999998,2.0814732,1.527336,0.8468711999999999,0.9709308000000001,0.24636959999999997,0.8041680000000002
2026-02-14,0.16394399999999987,2.0426256,-1.0602576,-1.4914368000000002,1.8518219999999999,1.5636564,0.9049967999999999,1.3747320000000003,0.1514051999999999,0.8995860000000002
2026-02-15,-0.36498600000000003,2.6128656,-1.6496784000000004,-2.2774284000000002,2.0703276,2.193156,1.2188556,1.7657028,-0.07918559999999997,1.1337083999999997
2026-02-16,-0.501876,1.0071863999999997,-0.7945452000000002,-1.0060848000000002,1.2888396000000002,1.1386656000000002,0.6541235999999999,0.7639272000000001,-0.11197440000000003,0.8865936000000001
2026-02-17,-0.3812508000000001,0.270864,0.14592959999999966,-0.4839264000000001,4.4106444,-0.23814000000000002,0.426708,0.006188400000000094,0.5158728,0.9873575999999997
2026-02-18,-0.873666,-0.015649199999999475,0.4464395999999997,-0.4003344000000002,3.240972,0.1479383999999997,0.41718240000000006,0.2555063999999998,0.6775811999999999,0.3724056
2026-02-19,-0.21876479999999976,-0.9139067999999995,1.2496032000000001,0.9865475999999997,2.4099119999999994,-0.8311248000000004,0.35555760000000003,-0.3691008,1.4800968,0.9208079999999996
2026-02-20,0.7793495999999998,-1.0378692000000003,1.4454935999999998,1.7021016000000007,0.7280928000000007,-1.9478231999999998,-0.2350620000000001,-0.5972292000000001,0.9905651999999998,0.5108831999999999
2026-02-21,1.0569528000000004,-1.4700527999999995,1.8674387999999995,2.416716,-0.9346104000000004,-2.3155956,-0.5491151999999999,-0.9691163999999999,0.4873932000000001,0.09185399999999966
2026-02-22,0.7130268000000002,-2.5466076000000006,1.7200511999999994,2.4590951999999993,-1.9694664,-2.6020764,-0.972,-1.3143060000000002,0.09110879999999977,-0.5233895999999998
2026-02-23,0.3172608000000001,-3.1375836,1.8799128000000005,2.5311528,-2.7416556,-2.6067096,-1.4208048000000002,-1.6972740000000002,-0.0041471999999997955,-0.7076159999999998
2026-02-24,-0.028123200000000015,-1.7646984000000003,1.3999392000000004,1.4259563999999996,-1.0244880000000003,-1.9204452000000003,-0.82701,-0.9653579999999999,0.05520959999999997,-0.4916052000000002
2026-02-25,0.025304400000000005,-1.4784444000000003,1.0254276000000004,1.0557864000000001,-0.9874871999999999,-1.5785604000000002,-0.5959007999999999,-0.5682636000000001,-0.10364759999999995,-0.20787840000000002
2026-02-26,-0.02682720000000005,-1.2161016,0.9291671999999997,0.8590211999999999,-0.9700560000000005,-1.2455208,-0.6318972,-0.4396032000000001,-0.23810759999999997,-0.06308279999999988
2026-02-27,0.08900280000000005,-0.8635248,0.9136800000000003,0.797688,-0.8981604000000001,-1.259388,-0.7370675999999999,-0.3990384,-0.14732279999999998,0.019083599999999867
2026-02-28,0.4246992000000003,-0.7255980000000002,1.3634568000000002,0.8596043999999998,-1.2457476,-1.0703016,-0.7186319999999999,-0.3456756000000001,-0.2794823999999998,0.08806320000000012
2026-03-01,0.4080132000000001,-0.5681340000000001,1.4399532000000002,0.9004284,-0.8273663999999998,-0.8709119999999999,-0.585468,-0.25155360000000004,-0.23587200000000008,0.16303679999999998
2026-03-02,-0.02245319999999995,-0.31933440000000024,0.365634,0.2449116,-0.14793840000000014,-0.32085720000000006,-0.3398112,-0.0019439999999999458,-0.2497068,0.25560359999999993
2026-03-03,0.0672299999999999,-0.03959280000000032,-0.2669760000000001,-0.08294400000000013,0.7012655999999997,-0.37574280000000004,-0.2847636,0.18973440000000008,-0.3372516,0.48382919999999996
2026-03-04,0.10753559999999984,-1.3243500000000004,1.5290856000000002,1.1592072,-0.19077119999999992,-1.1004335999999997,-0.40153320000000003,-0.41702039999999985,-0.3410424000000001,0.780516
2026-03-05,-0.015098400000000067,-1.0110744,0.8400672,0.6012791999999996,-0.66744,-1.0991700000000002,-0.3839724,-0.3084156000000001,-0.33119279999999995,0.4686336
2026-03-06,-0.08777159999999995,-0.7305876000000002,0.46286640000000023,0.44089920000000005,-0.27125280000000007,-0.9981791999999998,-0.3072492,-0.16572600000000004,-0.2625048,0.5216076000000001
2026-03-07,-0.03599640000000015,-1.0325555999999998,0.5276663999999998,0.6641351999999996,0.4239215999999999,-0.6791688000000002,-0.18208800000000003,0.050544000000000144,-0.01837080000000002,0.8951796000000001
2026-03-08,-0.06677640000000018,-1.0650528000000001,0.6187103999999999,0.9754668,0.03632040000000014,-1.0216691999999998,-0.2166264,-0.2253096,-0.23421959999999997,0.23658480000000015
2026-03-09,-0.11579760000000006,-0.4839587999999999,0.4151411999999999,0.45538199999999973,-0.4706748000000003,-0.708912,-0.20198159999999998,-0.111294,-0.17295119999999997,0.17110439999999993
2026-03-10,-0.09933839999999994,-0.4169879999999999,0.23882039999999982,0.27676080000000036,-0.09959760000000006,-0.6590484000000001,-0.14991480000000001,-0.07435800000000004,-0.06645240000000008,0.3300587999999999
2026-03-11,-0.022809599999999985,-0.30374999999999996,0.16656840000000006,0.21089160000000007,-0.1292435999999999,-0.5252688000000001,-0.147258,-0.06852599999999998,-0.02556360000000002,0.4087259999999999
2026-03-12,0.0024623999999999757,-0.1961172000000002,0.22372199999999998,0.09107640000000039,-0.12052799999999997,-0.5297399999999999,-0.13365,0.0020736000000000088,-0.011145599999999978,0.2851848
2026-03-13,-0.05916240000000017,-0.26179200000000025,0.46056600000000003,0.10575360000000034,0.08291160000000009,-0.25479359999999995,-0.06405479999999997,0.1815696,0.10828079999999995,0.2451384000000001
2026-03-14,0.027248400000000172,-0.21153960000000005,0.21312719999999974,0.10740599999999967,0.40775400000000017,-0.11417759999999988,-0.017787600000000015,0.18756359999999994,0.18516600000000005,0.39071159999999994
2026-03-15,0.012182399999999927,-0.08307360000000008,0.17288639999999988,0.3782052,-0.12389759999999983,-0.18033840000000012,-0.06943319999999997,-0.21892679999999998,-0.15869520000000004,0.1047492000000001
2026-03-16,-0.16297200000000012,-0.1280771999999999,0.3112992000000001,0.2695356000000002,-0.2754971999999998,-0.3587652000000001,-0.08760959999999995,-0.16686,-0.11349720000000008,0.10452240000000002
2026-03-17,-0.07963919999999991,-0.1993896000000004,0.13442759999999998,0.2306231999999997,-0.037098000000000075,-0.33307200000000003,-0.08274959999999998,-0.04383719999999991,0.012085200000000018,0.20418480000000006
2026-03-18,-0.06622559999999988,-0.08686440000000006,0.12859560000000014,0.1985148000000001,0.02608199999999994,-0.3852684000000002,-0.07588080000000003,-0.01577879999999998,0.026373599999999997,0.18328680000000008
2026-03-19,-0.0743256000000001,-0.06872040000000013,0.05472359999999998,0.1092204000000001,0.11233080000000006,-0.2169827999999998,-0.033242400000000005,0.0010691999999999924,0.01817639999999998,0.2091744000000001
2026-03-20,-0.011242799999999997,-0.09791280000000002,0.017787600000000126,0.029484000000000066,0.37347480000000033,-0.0670679999999999,-0.019958400000000043,-0.018176400000000092,0.005378400000000005,0.23651999999999995
2026-03-21,0.06418439999999981,-0.19640879999999994,0.191484,0.0450683999999999,0.7759151999999996,0.16488360000000002,0.031266000000000016,0.13151159999999984,0.12007440000000003,0.3575988000000001
2026-03-22,-0.2474388000000003,-0.036547200000000224,0.5059908,0.4198067999999999,-0.7383636,-0.5883839999999998,-0.040337999999999985,-0.13504320000000003,-0.07724160000000002,0.19935720000000012
2026-03-23,-0.08044920000000011,-0.09778320000000029,0.2987279999999999,0.2516183999999999,-0.38228760000000017,-0.3296051999999998,-0.07241400000000003,-0.08893800000000007,-0.04218480000000002,-0.07011360000000022
2026-03-24,-0.028965599999999814,-0.1281743999999998,0.20923920000000007,0.15736680000000014,0.05277960000000004,-0.23146560000000016,-0.050317200000000006,0.00667440000000008,0.05501520000000004,0.06998400000000005
2026-03-25,-0.0762372,-0.12859560000000014,0.23736239999999986,0.09528840000000005,-0.049733999999999945,-0.19550160000000005,-0.014871599999999985,0.0049896000000000384,0.028447200000000006,0.20813760000000003
2026-03-26,0.02452680000000007,-0.1274291999999999,0.23246999999999995,0.14317559999999996,-0.005151600000000034,-0.22877639999999988,0.0012312000000000434,0.008618399999999915,0.0771444,0.12577680000000002
2026-03-27,0.09528839999999983,-0.12600360000000022,0.08602199999999982,-0.04597559999999978,0.30093119999999995,-0.1398060000000001,0.01211759999999995,0.20859119999999998,0.07290000000000008,0.09985680000000008
2026-03-28,0.020314799999999966,-0.1317708000000004,0.10507319999999964,0.004373999999999878,0.8184239999999998,-0.13112279999999998,0.13646880000000006,0.2673972,0.11958839999999993,0.2882304
2026-03-29,-0.038556000000000035,-0.09016920000000006,0.3291839999999999,0.29506679999999985,-0.22142160000000022,-0.34343999999999997,-0.07626959999999999,-0.002365199999999845,-0.011307599999999973,0.0877391999999999
2026-03-30,-0.09570959999999995,-0.03285360000000015,0.23020200000000002,0.16715159999999996,-0.24215760000000008,-0.24909120000000007,-0.009039600000000036,0.007128000000000023,-0.042832800000000004,-0.013186800000000054
2026-03-31,-0.11369160000000011,0.03884759999999998,0.15266879999999983,0.06389279999999986,0.14489280000000004,-0.1426248000000001,-0.01600560000000001,-0.00929879999999994,0.038782800000000006,0.1175796
2026-04-01,-0.007581599999999966,0.0961308000000003,0.11680199999999985,0.010918800000000006,0.9403452000000001,-0.04445279999999996,0.030196800000000024,0.075654,0.47702520000000004,0.09875519999999993
2026-04-02,0.008391600000000166,0.3198203999999998,0.08534160000000002,-0.05783399999999994,0.6045191999999999,0.07763039999999988,0.09237240000000002,0.1225368,0.3907764,0.19303920000000008
2026-04-03,0.1269756000000002,0.5181732000000001,-0.07925040000000028,-0.08151840000000021,0.38462039999999975,0.4939703999999998,0.14385599999999998,0.3449628,0.17340480000000014,0.43866359999999993
2026-04-04,0.5541372000000004,1.3354955999999998,-0.540594,-1.7726040000000003,3.2331312000000003,2.0573676,0.42039000000000004,1.4616935999999998,0.04539239999999989,1.2612996000000003
2026-04-05,0.2613384000000001,0.17502479999999965,0.1624536000000001,0.06975720000000019,0.8683847999999998,0.16426799999999986,0.063666,0.1957932,-0.4185108000000002,0.45172080000000014
2026-04-06,-0.09188639999999992,-1.2865715999999998,1.0261727999999999,1.7524836000000001,-2.0587283999999997,-1.7156447999999997,-0.23664960000000002,-1.0115280000000002,-0.07497360000000008,-0.8447004000000002
2026-04-07,-0.2286144000000001,-0.7302635999999998,0.6697728000000001,0.6018623999999999,-0.7069679999999998,-0.8834508000000001,-0.17667719999999998,-0.4070412000000001,-0.30537000000000003,-0.4455972
2026-04-08,-0.11249279999999984,-0.34894800000000026,0.29075760000000006,0.1932984000000002,-0.011955600000000066,-0.33961680000000016,-0.023036399999999957,-0.07941240000000005,-0.027734399999999992,-0.02880359999999993
2026-04-09,-0.10397159999999994,-0.1543859999999999,0.3031991999999999,0.19614960000000004,0.14758199999999988,-0.2184408,-0.04386960000000001,-0.010141199999999961,-0.0013931999999999833,0.11255760000000004
2026-04-10,-0.04351320000000003,-0.10043999999999986,0.29192399999999985,0.1504008000000001,0.25916759999999983,-0.10374480000000008,-0.003985200000000022,0.045975600000000005,0.04529519999999998,0.17188199999999998
2026-04-11,0.11987999999999976,-0.33148440000000035,0.2753352,0.15169679999999985,0.8663112000000002,-0.12603600000000026,0.0286092,0.07876440000000007,0.13941720000000002,0.2934468000000001
2026-04-12,-0.030747599999999764,-0.1422036000000002,0.32153759999999987,0.24053760000000013,-0.11155319999999991,-0.19990799999999997,-0.02326319999999993,-0.1084752,-0.0548208,0.059324399999999944
2026-04-13,-0.11851919999999994,-0.050770800000000005,0.23872320000000036,0.24215760000000008,-0.015001200000000381,-0.16102799999999995,-0.033760800000000035,-0.0440640000000001,-0.022356000000000043,-0.016847999999999974
2026-04-14,-0.058287599999999884,-0.16912800000000017,0.19109520000000013,0.12101400000000018,0.3123359999999997,-0.1305396000000001,-0.01023839999999998,0.0011016000000000359,0.0987228,0.05993999999999999
2026-04-15,-0.05812560000000011,-0.1054295999999999,0.18315720000000013,0.2896236000000001,0.18267120000000014,-0.15467760000000008,0.040564799999999956,0.04182839999999999,0.07338599999999995,0.06791040000000004
